,fp2_7,fp2_9,fp2_17,fp2_22,fp2_23,fp2_38,fp2_43,fp2_44,fp2_47,fp2_49,fp2_53,fp2_58,fp2_60,fp2_71,fp2_74,fp2_76,fp2_80,fp2_88,fp2_89,fp2_101,fp2_103,fp2_104,fp2_105,fp2_108,fp2_109,fp2_111,fp2_124,fp2_125,fp2_129,fp2_130,fp2_133,fp2_137,fp2_139,fp2_140,fp2_150,fp2_152,fp2_154,fp2_159,fp2_161,fp2_162,fp2_164,fp2_171,fp2_174,fp2_177,fp2_178,fp2_179,fp2_180,fp2_187,fp2_191,fp2_200,fp2_201,fp2_208,fp2_209,fp2_211,fp2_216,fp2_222,fp2_233,fp2_235,fp2_240,fp2_243,fp2_246,fp2_251,AAC_1,AAC_7,AAC_8,DPC_0,DPC_23,DPC_39,DPC_41,DPC_50,DPC_62,DPC_69,DPC_72,DPC_75,DPC_79,DPC_90,DPC_92,DPC_123,DPC_130,DPC_131,DPC_135,DPC_155,DPC_170,DPC_179,DPC_182,DPC_186,DPC_195,DPC_197,DPC_200,DPC_207,DPC_208,DPC_212,DPC_217,DPC_221,DPC_222,DPC_229,DPC_233,DPC_234,DPC_235,DPC_238,DPC_258,DPC_272,DPC_280,DPC_307,DPC_310,DPC_352,DPC_359,DPC_380,DPC_389,DPC_399,label
1738,0.16464948053731537,0.0,0.0,0.0,0.9878968832238926,0.36803749700949356,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.0030257791940268564,0.0,0.8,0.5,0.0,0.4939484416119463,0.0,0.9878968832238926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.32929896107463086,0.8571428571428571,0.21953264071642056,0.6666666666666666,0.5927381299343356,0.012103116776107425,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.5268783377194094,0.0,0.0,0.9878968832238926,0.0,0.0,0.7903175065791141,0.1111111111111111,0.0898088075658084,0.2,0.9878968832238926,0.0,0.0,0.25,0.0,0.0,0.5,0.7184704605264673,0.32929896107463086,0.0,0.0,0.32929896107463086,1.0,0.2861178696619765,0.45884453190987096,0.4890513757093196,0.176856253645319,0.23480946670426814,0.0,0.8416265411663589,0.672129667823743,0.39891332233174903,0.736439547483662,0.22645827550970707,0.23764531603546651,0.0,0.006601700059694875,0.002966835443493806,0.006601700059694875,0.0,0.0,0.9919225230751086,0.34887117698231895,0.46202694141348627,0.49564862024873774,0.5091633393795983,0.7668572390975392,0.3743380089405103,0.2662743321038607,0.5014487433283941,0.0,0.31545797212070836,0.3506777254859783,0.0,0.0,0.4294898328632383,0.002999581971567684,0.0,0.33332460092584687,0.5330662950815204,0.0,0.0,0.3275402260724708,0.5117350880021625,0.3824917871795501,0.6123159162954508,0.5025202150021717,0.6442347492948544,0.49564862024873774,0.0,0.0,1
1739,0.4951767942077383,0.0,0.1370213462443993,0.0,0.0,0.40317152016404256,0.0,0.0,1.0,0.0,0.2536174043441962,0.5,0.1268087021720981,0.6195738934837056,0.09855303826232152,1.0,0.2536174043441962,0.24638259565580378,0.06340435108604905,0.0,0.0,0.05635942318759916,0.0,0.6195738934837056,0.05635942318759916,0.3032401177302201,0.24638259565580378,0.49758839710386915,0.7163528024823977,0.22543769275039663,0.8357449362294641,0.0,0.5072348086883924,0.49276519131160756,0.0,0.0,0.7272727272727273,0.31214449765439534,0.24638259565580378,0.6975883971038692,0.0,0.0,0.24638259565580378,0.05635942318759916,0.3333333333333333,0.8,0.4380135033880956,0.41501029801777567,0.40578784695071396,0.0,0.0,0.18840435108604905,0.0,0.0,0.6449356339181254,0.12319129782790189,0.0922245106706168,0.5619864966119044,0.0,1.0,0.0,0.2536174043441962,0.33933216590148196,0.1503373849231513,0.22032174171173252,0.7388162111396309,0.10321084218142569,0.2836482983719606,0.7860271659764134,0.22940549168393573,0.23417049006140445,0.36936151520678173,0.3110380952182227,0.11608668543956553,0.15085013473594233,0.0,0.3508754007307937,0.0,0.12171675563408946,0.0,0.14651331253468133,0.1649036373981414,0.20308461325306248,0.34038412240116334,0.608740792544745,0.4176401242276002,0.2720606339936909,0.21193378117369857,0.1254701357637805,0.0,0.21152973908518624,0.30828180728555554,0.36434597116022,0.1882052036456643,0.2949499178793446,0.18418372493529642,0.21823224468315602,0.14651331253468133,0.3001952905568473,0.0,0.6986439974010696,0.4048288568446834,0.3493219987005406,0.21539953706961232,0.21152973908518624,0.3632683508669784,0.36279959835354236,0.34038412240116334,0.3748018158071969,0.3185011138619089,1
1740,0.0,0.0,0.25777092961292675,0.0,0.1044350282177743,0.07478171557172986,0.0,0.1666666666666666,0.0,0.8354802257421944,0.1044350282177743,0.16451977425780562,0.16451977425780562,0.0,0.4,0.0,0.2689548024755799,0.0,0.0,1.0,0.0,0.0,0.0,0.4177401128710972,0.7426490895486172,0.1791568883473547,0.0,0.3333333333333333,0.5714285714285714,0.0,0.8059133709570323,0.2,0.041129943564451404,0.0,0.8354802257421944,0.06169491534667709,0.7272727272727273,0.0,0.0,0.5333333333333333,0.0,0.06580790970312222,0.0,0.018279974917533956,0.0,0.8,0.14623979934027165,0.7595274779474495,0.6683841805937556,0.16451977425780562,0.0,0.0,0.4177401128710972,0.2088700564355486,0.13161581940624445,0.0,0.9240472522052551,0.2573509104513828,0.0,0.13161581940624445,0.2922033897688819,0.0,0.6803230603418865,0.3034011916583903,0.4976814428298977,0.0,0.4092627599243823,1.0,0.0,0.2911153119092568,0.17277882797731,0.4207586752965077,0.3947069943289226,0.2046313799621857,0.5318210459987422,0.0,0.0,0.476370510396967,0.4291115311909148,0.8563327032136182,0.0,0.4616257088846834,0.0,0.0,0.4491493383742883,0.2245746691871382,0.6125094115909875,0.7977315689981099,0.0,0.5368620037807185,0.2684310018903521,0.0,0.4281663516067994,0.6635160680529183,0.3742911153118999,0.43289224952741,0.3846880907372277,0.871455576559541,0.696833648393191,0.0,0.8865784499054545,0.0,0.0,1.0,0.8052930056710705,0.2216446124763636,0.2807183364839236,0.8638941398865809,0.440453686200366,0.0,1
1741,0.21705982201017354,0.0,0.11839626655100374,0.0,0.125,0.9090909090909092,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,1.0,0.8,0.0,1.0,0.3488205339694793,0.125,1.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.1806785026130368,1.0,0.21705982201017354,0.5714285714285714,0.3488205339694793,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.7272727272727273,0.3076923076923077,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.3488205339694793,0.0,0.13952821358779174,0.0,0.4735850662040151,0.36176637001695594,0.0,0.0,0.6666666666666666,0.0,0.2038170801728276,0.4680676917519017,0.7176970270864576,0.1044374719856541,0.0,0.0,1.0,0.1984536082474204,0.3533505154639093,0.1875592114946525,0.1345360824742245,0.4184922680412265,0.1812714776632279,0.0,0.875644329896905,0.3247422680412343,0.2925257731958711,0.5837628865979487,0.1980240549828149,0.2097938144329858,0.2744845360824715,0.2944587628865937,0.4592783505154531,0.3061855670103021,0.5776313376547795,0.3107511045655372,0.1507731958762856,0.0,0.1829896907216463,0.0,0.0,0.9046391752577244,0.5103092783505075,0.8853092783505115,0.2622422680412311,0.3960481099656299,0.3166881443298925,1.0,0.6043814432989559,0.194587628865977,0.1510953608247389,0.2272336769759411,0.5489690721649391,0.6043814432989676,0.1913659793814393,0.2944587628865937,0.6005154639175149,0.0,1
1742,0.0,0.0,0.003489504876919397,0.0,0.0,0.006979009753838794,0.0,0.1666666666666666,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.3333333333333333,0.5714285714285714,0.0,0.6666666666666666,0.2,0.0,1.0,0.0,0.004798069205764172,0.7272727272727273,0.1538461538461538,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729017479711187,0.002132475202561854,0.0,0.01535382145844535,0.0,0.0,0.7138111747656232,0.8471566201829349,0.8364513031008673,0.173540638674236,0.4635974304068441,0.0,0.0,0.6595289079229099,0.3914346895074885,0.1030709299166244,0.2235546038543876,0.9271948608136992,0.3012134189864368,0.0,0.2425053533190559,0.0,0.0,0.9700214132762564,0.0,0.3486081370449641,0.912205567451818,0.489293361884365,0.50877944325481,0.50877944325481,0.8872267240337138,0.7745487916794147,0.501070663811557,0.0,0.3040685224839372,0.3461812990720895,0.4850107066381172,0.0,0.4239828693790116,0.2451820128479633,0.0,0.3290506780870784,0.0,0.0,0.0,0.0,0.0,0.1887937187723037,0.0,0.2510706638115596,0.6359743040685142,0.0,0.9978586723768632,0.0,1
1743,0.0,0.0,0.0965341233476534,0.0,0.125,0.3411362338821136,0.0,0.5575519346565885,0.0,0.1769792261373646,0.0,0.0,0.11726558039697654,0.0,0.5876249286351625,0.0,0.0,0.0,0.4690623215879062,0.5309376784120938,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.7057551934656588,0.0,0.4690623215879062,0.0,0.0,0.0,0.0,0.0,0.0,0.2831667618197834,0.2345311607939531,0.0,0.0,0.0,0.0,0.4247501427296751,0.05211803573198957,0.3861364933906137,0.0,0.0,0.0,0.0,0.2654688392060469,0.0,0.0,0.0,0.0965341233476534,0.05899307537912153,0.0,0.0,0.489687440529302,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1744,0.06822702766756035,0.0,0.0,0.0,0.40936216600536224,0.5784137578162319,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.14765945849865944,0.0,0.8,0.5,0.0,0.20468108300268112,0.0,0.40936216600536224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13645405533512073,0.8571428571428571,0.09096937022341384,0.6666666666666666,0.24561729960321738,0.5906378339946378,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.2183264885361932,0.0,0.0,0.40936216600536224,0.0,0.0,0.32748973280428983,0.1111111111111111,0.03721474236412384,0.2,0.40936216600536224,0.0,0.0,0.25,0.0,0.0,0.5,0.29771793891299075,0.13645405533512073,0.0,0.0,0.13645405533512073,1.0,0.4543688145224743,0.3824870546410083,0.728468004601931,0.1789039255206798,0.2389624724061706,0.0,0.0,0.0,0.4035320088300144,0.3297848114919889,0.460927152317875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1796909492273664,0.4701986754966755,0.5044150110375112,0.5245033112582681,0.0,0.7407797804103918,0.1330810469883266,0.5165562913907205,0.0,0.3134657836644481,0.3568800588668027,1.0,0.774834437086072,0.8741721854304538,0.0,0.0,0.6784400294334,0.2712472406180928,0.0,0.0,1.0,0.2588300220750448,0.3892568064753445,0.0,0.5176600441501014,0.655629139072837,0.5044150110375112,0.0,0.0,1
1745,0.5297780408621334,0.0,0.0,0.0,0.09933338266165002,0.5779396809405093,0.0,0.5297780408621334,0.0,0.0,0.0,0.0,0.19866676532330005,0.0,0.6357336490345602,0.0,0.0,0.0,0.0,0.0,0.0,0.7063707211495113,0.0,0.5,0.0,0.12225647096818461,0.0,0.0,0.7984763032266285,0.0,0.6666666666666666,0.6357336490345602,0.7946670612932002,0.0,0.0,0.0,0.14933304633221806,0.06317936575593841,0.0,0.013688862580453307,0.0,0.3178668245172801,0.0,0.7063707211495113,0.0,0.0,0.08829634014368891,0.0,0.0,0.0,0.0,0.0,0.19866676532330005,0.0,0.0,0.3973335306466001,0.0,0.0,0.0,0.0,0.0,0.0,0.6480892922877097,0.7698622347941212,0.48882788923082265,0.1716231322434532,0.3657687656485281,0.0,0.7237812670933291,0.5745480161462567,0.3871096015044933,0.1962506873222531,0.19474939248593368,0.2565437503413487,0.07096683057679659,0.0,0.0,0.47008474048329224,0.0,0.0,0.5733044057216957,0.35717777154544894,0.7946670612932002,0.541526530743638,0.5630927952065204,0.2815463976032543,0.8757434262138015,0.346573252059035,0.43650725902020415,0.8663065632498713,0.9379460652065453,0.0,0.11427005065624096,0.1770807407520548,0.5691356959168464,0.48494583558276527,0.5849450208034213,0.364177579391418,0.2912038182281162,0.0,0.0,0.2816777611626067,0.39617910182254107,0.3423890586248233,0.9379460652065453,0.21871998341930662,0.07491877493356072,0.541526530743638,0.0,0.0,1
1746,0.0,0.0,0.1818181818181818,0.0,0.0401662554159294,0.2467890751536599,0.0,0.6191133044483764,0.0,0.10711001444247839,0.0,0.0,0.0,0.0,0.671467982669026,0.0,0.0,0.0,0.3213300433274352,1.0,0.0,0.0,0.0,0.1606650216637176,0.0,0.04943539128114387,0.0,0.0,0.5714285714285714,0.0,0.24099753249557643,0.27146798266902594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.13573399133451297,0.0,0.0,0.0,0.8,0.07540777296361831,0.7272727272727273,0.0,0.6786699566725648,0.0,0.0,0.1606650216637176,0.0,0.0,0.0,0.05842364424135185,0.2619266570383477,0.0,0.0,0.10711001444247839,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1747,0.0,0.0,0.010635276156794068,0.0,0.125,0.6989119908546098,0.0,0.9675033228542403,0.0,0.03899601257491159,0.004874501571863948,0.0,0.2402509968562721,0.0,0.7844015949700354,0.0,0.004874501571863948,0.0,0.9610039874250884,0.03899601257491159,0.0,0.0,0.0,0.5,0.0346631222888103,0.1538461538461538,0.0,0.012998670858303862,0.5714285714285714,0.0,0.7532496677145759,0.007799202514982318,0.9610039874250884,0.0,0.03899601257491159,0.0,0.028360736418117517,0.0,0.0,0.02079787337328618,0.4805019937125442,0.0,0.0,0.0,0.0,0.031196810059929272,0.10677822082500982,0.0354509205226469,0.031196810059929272,0.0,0.0,0.0,0.019498006287455794,0.009749003143727897,0.0,0.0,0.0354509205226469,0.0043328902861012875,0.0,0.0,0.6536679958083628,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1748,0.01972269848723121,0.0,0.02151567107697951,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.05916809546169366,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.11833619092338732,0.0,0.0,0.0,0.0,0.0,0.5,0.1111111111111111,0.22166644685204706,0.11833619092338732,0.039445396974462435,0.5714285714285714,0.013148465658154146,0.6666666666666666,0.0,1.0,0.0,0.0,0.22041595226915317,0.7272727272727273,0.3076923076923077,0.0,0.36488965091290326,0.0,0.0,0.0,0.013148465658154146,0.7061120636411291,0.0,0.1111111111111111,0.0,0.29466895273870986,1.0,0.02958404773084683,0.0,0.0,0.0,0.0,0.0,0.0,0.013148465658154146,0.0,0.011833619092338732,0.5877758727177418,0.0,0.21071801095377726,0.4629149981668177,0.6808291852247894,0.10183497182974253,0.01303142692518467,0.0,0.9283722954227723,0.19350829947476003,0.3225393398877311,0.18677759505262598,0.16888740910297506,0.46018947558663126,0.19368816683103188,0.09100931875694944,0.8538239577474056,0.3469863841807126,0.257909387448953,0.5692159718316162,0.248585873551953,0.24376252265540949,0.29328611043845904,0.2596136345025813,0.4335320286940617,0.26995273329458536,0.6276128363221192,0.32477950056230226,0.13293127018294018,0.01709434294111998,0.19552407362563795,0.0,0.054533361636108814,0.8820962742291037,0.47375699611779915,0.8218966069013419,0.2557073957345014,0.4231765161568982,0.3975486665426844,0.8816638090766127,0.5328612454341783,0.20791644448923577,0.1755599249468468,0.23218493248834798,0.552383534994674,0.6034356014146924,0.18659728877923112,0.2871210807141723,0.5575019196739743,0.07150732188046047,1
1749,0.6666666666666666,0.0,0.0,0.0,0.125,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.5,0.0,0.2232261689807038,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8888888888888888,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.8017246193325778,0.0,0.0,0.0653732021672333,0.09805980325084995,0.6868447745372471,0.7272381774107396,0.4879954050777255,0.1902429067156535,0.254107981220648,0.0,0.9107981220657174,0.7230046948356799,0.4291079812206515,0.1430079235382805,0.2450704225352043,0.254107981220648,0.0,0.0,0.0,0.5915492957746362,0.0,0.0,0.7214397496087603,0.191079812206567,1.0,0.5363849765258079,0.5577464788732319,0.27887323943661,0.987250961297565,0.2830315224681391,0.5492957746478818,1.0,1.0,0.0,0.0,0.0,0.4647887323943537,0.5375586854460054,0.4776995305164156,0.3607198748043725,0.288438967136143,0.0,0.0,0.3544600938967054,0.2752347417840284,0.206964006259775,1.0,0.2752347417840284,0.0,0.5363849765258079,0.0,0.0,1
1750,0.0632232533625693,0.0,0.1818181818181818,0.0,0.219834880043854,0.3103686983253403,0.0,0.1666666666666666,0.0,0.3333333333333333,0.09483488004385399,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.04741744002192699,0.0,0.0,0.0,0.12644650672513863,0.8,0.0,0.7272727272727273,0.37933952017541595,0.0,0.0,0.37933952017541595,0.5,0.0,0.0,0.0,0.1818181818181818,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.3016765784402221,0.25279395780387015,0.3787982854307969,0.33872379868043345,0.26835811968414913,0.9320826074265945,0.0,0.43225549523700846,0.06554183770138351,0.16851784791162877,0.47698530574612164,0.19073335019645624,0.34872094382359475,0.0,0.23666599104422034,0.18070616083970342,0.6371558273948071,0.7981728188360134,0.16056368192992262,0.17511287490895205,0.0,0.23875575696954884,0.7910405743305922,0.7058505270775859,0.476061633694417,0.4285941421113081,0.3667539198963435,0.6487731170110083,0.39857324885490153,0.0,0.6357524004622278,0.25169786688387263,0.7626438919129215,0.6427695351251693,0.571194761563183,0.8122685860560738,0.7778965179747109,0.40541458951503845,0.3363142437849992,0.15777732736280942,0.1225125273727763,0.5635872159258095,0.8989729851671097,0.45161614306459336,0.7271480388908366,0.5664649454764781,0.6539969505858588,0.620660479824584,1
1751,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.25,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.33084370707002525,0.3045234540817866,0.3128658858980971,0.559755233189932,0.212656780752183,0.0,0.7622247661140795,0.5010266662406624,0.2973625798337402,0.4494920616762879,0.3429051506529833,0.13952592457606988,0.0,0.16240430943727197,0.22247926485159317,0.16240430943727197,0.0,0.0,0.30187767798847553,0.10745087134394334,0.4184378226347869,0.4488875233429502,0.31364038122015736,0.39020241281201296,0.11112072123677819,0.35341766177696854,0.0,0.0,0.46198562731281595,0.5309993552576551,0.0,0.0,0.3889703703365603,0.07379084694669633,0.0,0.30187767798847553,0.4827750934859121,0.0,0.619096543738443,0.09731369335328563,0.5362376204587475,0.34640627257246065,0.2789585484231893,0.15477413593461073,0.583455555504842,0.4488875233429502,0.0,0.0,1
1752,0.010713321718323177,0.0,0.005843630028176283,0.0,0.125,0.7272727272727273,0.0,0.9892866782816768,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,0.03213996515496953,0.03213996515496953,0.9678600348450305,0.0,0.0,0.0,0.0,0.5,0.0035711072394410542,0.1538461538461538,0.03213996515496953,0.010713321718323177,0.5714285714285714,0.0035711072394410542,0.7473216695704192,0.0,1.0,0.0,0.0,0.0,0.023374520112705133,0.009889220047682945,0.0,0.027854636467640304,0.48393001742251524,0.0,0.0,0.0,0.021426643436646353,0.0,0.1111111111111111,0.0,0.006427993030993895,0.03213996515496953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035711072394410542,0.0,0.0,0.6452400232300203,0.0,0.2032489136575711,0.1595306594460421,0.1893454581649856,1.0,0.1161480686695216,0.0,0.8326180257510881,0.0,0.3922746781115859,0.0,0.2240343347639487,0.813036480686695,0.0,0.0,0.7290772532188861,0.0,0.0,0.4860515021459178,0.0,0.0873390557939873,0.0,0.0,0.6373390557939822,0.3824034334763869,0.3687037166120624,0.2587369711833224,0.1255364806866892,0.0,0.3047210300429188,0.0,0.7290772532188828,0.3766094420600719,0.2124463519313211,0.3685622317596512,0.2183476394849673,0.0,0.0,0.0,0.0,0.4860515021459183,0.8806330472103032,0.0945994277539298,0.0,0.5032188841201699,0.15933476394849,0.245171673819732,1.0,0.0,1
1753,0.09281307386201594,0.0,0.22210195971162763,0.0,0.264219610793024,0.45562781714080575,0.0,0.1666666666666666,0.0,0.6287477045519361,0.194609805396512,0.0,0.0,0.0,0.4,0.0,0.05539019460348801,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.3938858282914703,0.1538461538461538,0.0,0.14770718560930135,0.5714285714285714,0.0,0.7405202594713173,0.08862431136558083,0.0,0.0,0.4431215568279041,0.0,0.32227022314756665,0.0,0.0,0.5333333333333333,0.06960980539651199,0.0,0.0,0.0,0.18562614772403196,0.8,0.0,0.807840283059619,0.9113756886344192,0.0,0.0,0.5568784431720959,0.5,0.11078038920697603,0.0,0.0,0.5040884049657485,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1754,0.0,0.6428788406994972,0.11688706194536311,0.6428788406994972,0.125,0.7272727272727273,0.1607197101748743,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.0,0.8,0.0,1.0,0.0,0.6428788406994972,0.0,0.6428788406994972,0.571447858399553,0.0,0.6607197101748743,0.6825589695106642,0.5494639019689214,0.0,0.4285858937996648,0.7551082401998563,0.0,0.7202399033916248,0.2571515362797989,1.0,0.0,0.6428788406994972,0.0,0.7272727272727273,0.3076923076923077,0.6428788406994972,0.40953538170639847,0.0,0.0,0.0,0.571447858399553,0.6666666666666666,0.5143030725595978,0.6825589695106642,0.46754824778145254,0.2,1.0,0.1607197101748743,0.0,0.1607197101748743,0.0,0.0,0.3214394203497486,0.11688706194536311,0.07143098229994413,0.0,0.5143030725595978,0.0,0.3214394203497486,0.24767552355295613,0.13024360685085778,0.18529211386176858,0.9263185231721864,0.07466913573574763,0.20556811019582125,0.8368242191024868,0.05984402451825297,0.3587385417475848,0.1145315711547373,0.22516610431520134,0.6068153222814446,0.10932544738832849,0.0,0.6447430348282359,0.0,0.08821164653015155,0.3124722262198168,0.0,0.11941211399878285,0.0,0.08879454287286209,0.6867241353772748,0.3843352470207706,0.4342020132050836,0.23661716883007375,0.17163657663215692,0.0,0.2510795563073189,0.0,0.7327603825774932,0.37851198570226385,0.21351958167819857,0.37042412275992,0.2985302849969558,0.0,0.04774892540701504,0.0,0.1822522564874049,0.6058633853839954,0.6572664807159319,0.09507732214458485,0.055180853776570594,0.5057610293286827,0.1601396862586481,0.24641022431044668,0.9145085364024914,0.23082695171327336,1
1755,0.5453924549027442,0.0,0.12398387593561519,0.0,0.0,0.5205087529430995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12723547294164655,0.0,0.09095565882294182,0.3638226352917673,0.0,0.0,0.0,0.0,0.0,0.18191131764588364,0.0,0.391493762897374,0.0,0.5453924549027442,0.20789864873815272,0.04042473725464081,0.24254842352784484,0.0,0.15904434117705818,0.31808868235411636,0.0,0.6361773647082327,0.7272727272727273,0.0,0.31808868235411636,0.5757451576472155,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03307478502652429,0.5089418917665862,0.0,0.0,0.0,0.0,0.0,0.03638226352917673,0.15904434117705818,0.0,0.1111111111111111,0.31808868235411636,0.8,0.0,0.0,0.4215411001061769,0.2197685575359739,0.3644181231929655,0.5730165563551017,0.3638226352917673,0.3662000282161523,0.537185674661143,0.23600293851830983,0.4970054943084827,0.49761787785600187,0.23226245870623485,0.5136946695238993,0.3129462246935873,0.0,0.31358906007924475,0.21173973231761406,0.3478744613224415,0.0,0.0,0.38627940969280083,0.0,0.1581790292011131,0.4934355011578087,0.34653791010006374,0.4318549991750518,0.12519828131829955,0.3586018676187348,0.23862731737381698,0.4562404165270625,0.0,0.47038359011887965,0.24297960284284914,0.13706541698827285,0.23778773098724507,0.281745579364794,0.12911642407198345,0.08506016723451547,0.0,0.32466505337121004,0.7764000174333481,0.35936811092561183,0.1351142364460878,0.09829944046633696,0.42318284549122454,0.10279906274120414,0.1581790292011131,0.4838824569434766,0.4111962509648416,1
